,Time,entropy,KL_prior,log_prob,cal_err,map_err,MMD,KL,KL_rev,RMSE,RMSE_true
15,368.88752031326294,-inf,inf,-inf,0.4433234984418959,0.44332349844189567,0.6372342417499532,4.918547339489656,inf,0.57675473751332,0.5375790721838386
16,397.40714263916016,-inf,inf,-inf,0.4351387419441468,0.4351387419441468,0.6304786684817388,4.879869434958469,inf,0.5741304445133595,0.5373525154652017
17,436.03577733039856,-inf,inf,-inf,0.47704869783285453,0.4770486978328545,0.6547747150985997,4.936130571206715,inf,0.5776604846690603,0.5365842868177654
18,485.5400822162628,-inf,inf,-inf,0.4662508079301061,0.46625080793010576,0.6466966412935885,4.901713435061762,inf,0.5775345083753339,0.5369002092822054
19,514.3595199584961,-inf,inf,-inf,0.47566091258061854,0.4756609125806187,0.65235225193096,4.918764861038025,inf,0.5752261016665047,0.5314828059119066
20,543.2347264289856,-inf,inf,-inf,0.4746746452830077,0.47467464528300746,0.6514517579269291,4.9141355966736775,inf,0.5751999156135501,0.5316049499685139
21,587.1024212837219,-inf,inf,-inf,0.4732756184933052,0.4732756184933052,0.6505314830298278,4.910836323714133,inf,0.5753293973776533,0.5316438066658555
22,628.5900239944458,-inf,inf,-inf,0.473137812767569,0.4731378127675691,0.649889437693684,4.9054835696308405,inf,0.5754365164929204,0.5319402910511329
23,658.2093477249146,-inf,inf,-inf,0.4736502835494905,0.47365028354949074,0.6501462886965115,4.9059741446280345,inf,0.5754414756552731,0.5321705818863396
24,733.8218042850494,-inf,inf,-inf,0.47384115876046284,0.47384115876046284,0.6503189943192185,4.906852860771969,inf,0.5758366064134326,0.5318997759297557
25,766.4792683124542,-inf,inf,-inf,0.4735440574967195,0.4735440574967197,0.6501603875326963,4.906480871803591,inf,0.5764951134967343,0.5317182876984415
26,921.0237109661102,-inf,inf,-inf,0.5024051895482454,0.5024051895482453,0.666555527388315,4.954259783309014,inf,0.5811973865419655,0.5313790042153889
27,972.8905146121979,-inf,inf,-inf,0.5033486414342603,0.5033486414342602,0.6663970623761336,4.9506956644968785,inf,0.5811376492796996,0.5305310867903869
28,1012.534984588623,-inf,inf,-inf,0.5022345743852794,0.5022345743852792,0.6653558021314607,4.945616278378079,inf,0.5806759962254746,0.5305315913672102
29,1201.3399782180786,-inf,inf,-inf,0.5081979147036574,0.5081979147036572,0.6684365468108419,4.954143571094317,inf,0.581440425725084,0.5307134576633838
30,1242.3498404026031,-inf,inf,-inf,0.5115551319220741,0.5115551319220741,0.6694086593415987,4.953499546730239,inf,0.5824719673679426,0.5306598993568974
31,1367.9931228160858,-inf,inf,-inf,0.5102042383451396,0.5102042383451394,0.668701892684008,4.951424160737826,inf,0.5834267621707343,0.5303794791467058
32,1605.726000547409,-inf,inf,-inf,0.5010513139699735,0.5010513139699735,0.6634263243777929,4.933980189590419,inf,0.5824829766263373,0.5303798073285249
33,1793.6409664154053,-inf,inf,-inf,0.5039244481830647,0.5039244481830649,0.6649539495709897,4.9384670000029365,inf,0.5825923883999289,0.529916176664992
34,1957.6171488761902,-inf,inf,-inf,0.506899694893048,0.506899694893048,0.6657215065619843,4.937170805432163,inf,0.5830668942086671,0.529879394552679
35,2324.9951119422913,-inf,inf,-inf,0.5048330569162652,0.504833056916265,0.6645776045678011,4.933523551401789,inf,0.5828161821567452,0.5299606529085207
36,2552.533383369446,-inf,inf,-inf,0.5063444596321852,0.5063444596321851,0.665674889742636,4.938108891656785,inf,0.582417883480692,0.5294572214677823
37,2643.1052346229553,-inf,inf,-inf,0.5077457984187002,0.5077457984187002,0.6657675446950257,4.935580120140181,inf,0.5822355883068813,0.5275240852519205
38,2721.346232175827,-inf,inf,-inf,0.4920499712973463,0.4920499712973462,0.653106393987802,4.877793458843764,inf,0.5790717126987385,0.5273822183018919
39,2940.900628089905,-inf,inf,-inf,0.49524019275015446,0.49524019275015463,0.6552094217659195,4.886141686921285,inf,0.5798862930717237,0.5278929906272853
40,3110.2595269680023,-inf,inf,-inf,0.4858804089107567,0.48588040891075623,0.6472487750036242,4.847979294639425,inf,0.5781525352779445,0.5290819427645357
41,3247.4709117412567,-inf,inf,-inf,0.4829859137654795,0.4829859137654796,0.6450978799469479,4.838374304948301,inf,0.5774482407631305,0.5289428923830309
42,3699.6579160690308,-inf,inf,-inf,0.48191352499519974,0.48191352499519974,0.6443437000852794,4.83512098456758,inf,0.5762257448953831,0.5261590697719627
43,3933.6069395542145,-inf,inf,-inf,0.4823977541811851,0.4823977541811855,0.6448096306287094,4.837541997687004,inf,0.5748780081205647,0.523115936227781
44,4062.0142664909363,-inf,inf,-inf,0.4635871981279175,0.46358719812791743,0.6301556646089072,4.769824295978826,inf,0.5701500400035461,0.5215873059251596
45,4923.539372682571,-inf,inf,-inf,0.45873068345875384,0.4587306834587539,0.6265313770782099,4.754585010955839,inf,0.5690908321243712,0.5221887324045918
46,5683.650361061096,-inf,inf,-inf,0.4525048934471691,0.452504893447169,0.6218465270549456,4.734392622563606,inf,0.5673372492871219,0.521858571779124
47,6096.866497755051,-inf,inf,-inf,0.40112748748519544,0.40112748748519544,0.5825504192696204,4.559367212783226,inf,0.5570249425365567,0.5215706789428074
48,6935.442182064056,-inf,inf,-inf,0.36586960157282716,0.3658696015728273,0.558277071974799,4.459274575163761,inf,0.5496851190278341,0.5200433004735332
49,7098.299699544907,-inf,inf,-inf,0.3560860107605279,0.3560860107605279,0.5517056804110144,4.433320011039788,inf,0.5473974548775172,0.5191419852696105
50,7245.8707666397095,-inf,inf,-inf,0.34900229413570655,0.34900229413570655,0.5467603965413692,4.412638925705418,inf,0.5427289021029773,0.5136683733313202
